2025-05-03 13:48:14,masaomi346,domain,flibbertigibbet.syz34.com,#phishing,https://x.com/masaomi346/status/1918663893922001039
2025-05-03 13:48:14,masaomi346,url,https://flibbertigibbet.syz34.com,#phishing,https://x.com/masaomi346/status/1918663893922001039
2025-05-03 14:00:09,urldna_bot,domain,sites.google.com,#phishing #scam,https://x.com/urldna_bot/status/1918666893965058212
2025-05-03 14:00:09,urldna_bot,url,https://sites.google.com/l0gin-microsoftwebonlne.app/8965767?usp=sharing,#phishing #scam,https://x.com/urldna_bot/status/1918666893965058212
2025-05-03 16:10:41,drb_ra,url,http://207.180.235.180:443,#CobaltStrike #C2,https://x.com/drb_ra/status/1918699744337035600
2025-05-03 16:10:41,drb_ra,ip,207.180.235.180,#CobaltStrike #C2,https://x.com/drb_ra/status/1918699744337035600
2025-05-03 18:45:26,drb_ra,url,http://101.201.76.1:443,#Sliver #C2,https://x.com/drb_ra/status/1918738688130912693
2025-05-03 18:45:26,drb_ra,ip,101.201.76.1,#Sliver #C2,https://x.com/drb_ra/status/1918738688130912693
2025-05-03 18:45:57,drb_ra,url,http://34.200.80.96:443,#Deimos #C2,https://x.com/drb_ra/status/1918738816715591727
2025-05-03 18:45:57,drb_ra,ip,34.200.80.96,#Deimos #C2,https://x.com/drb_ra/status/1918738816715591727
2025-05-03 18:46:16,drb_ra,url,http://104.200.73.83:748,#Bianlian #C2,https://x.com/drb_ra/status/1918738896432599279
2025-05-03 18:46:16,drb_ra,ip,104.200.73.83,#Bianlian #C2,https://x.com/drb_ra/status/1918738896432599279
2025-05-03 18:46:18,drb_ra,url,http://81.19.141.47:8443,#Bianlian #C2,https://x.com/drb_ra/status/1918738905769140339
2025-05-03 18:46:18,drb_ra,ip,81.19.141.47,#Bianlian #C2,https://x.com/drb_ra/status/1918738905769140339
2025-05-03 18:46:27,drb_ra,url,http://16.171.253.150:80,#Havoc #C2,https://x.com/drb_ra/status/1918738945057120269
2025-05-03 18:46:27,drb_ra,ip,16.171.253.150,#Havoc #C2,https://x.com/drb_ra/status/1918738945057120269
2025-05-03 18:46:29,drb_ra,url,http://161.97.138.238:443,#Havoc #C2,https://x.com/drb_ra/status/1918738954586660955
2025-05-03 18:46:29,drb_ra,ip,161.97.138.238,#Havoc #C2,https://x.com/drb_ra/status/1918738954586660955
2025-05-03 18:46:35,drb_ra,url,http://3.255.185.121:445,#C2,https://x.com/drb_ra/status/1918738976829042874
2025-05-03 18:46:40,drb_ra,url,http://82.78.122.13:443,#Qakbot #C2,https://x.com/drb_ra/status/1918739001021808922
2025-05-03 18:46:40,drb_ra,ip,82.78.122.13,#Qakbot #C2,https://x.com/drb_ra/status/1918739001021808922
2025-05-03 18:46:56,drb_ra,url,http://185.196.10.54:80,#Pegasus #C2 #Hookbot,https://x.com/drb_ra/status/1918739065324663145
2025-05-03 18:46:56,drb_ra,ip,185.196.10.54,#Pegasus #C2 #Hookbot,https://x.com/drb_ra/status/1918739065324663145
2025-05-03 18:47:16,drb_ra,url,http://167.99.49.67:25,#C2 #Interactsh,https://x.com/drb_ra/status/1918739151152717870
2025-05-03 18:47:17,drb_ra,url,http://167.99.49.67:80,#C2 #Interactsh,https://x.com/drb_ra/status/1918739155690877040
2025-05-03 18:47:19,drb_ra,url,http://167.99.49.67:443,#C2 #Interactsh,https://x.com/drb_ra/status/1918739161068028391
2025-05-03 18:47:20,drb_ra,url,http://167.99.49.67:465,#C2 #Interactsh,https://x.com/drb_ra/status/1918739164981350709
2025-05-03 18:47:29,drb_ra,url,http://167.99.49.67:587,#C2 #Interactsh,https://x.com/drb_ra/status/1918739205498286483
2025-05-03 18:47:29,drb_ra,ip,167.99.49.67,#C2 #Interactsh,https://x.com/drb_ra/status/1918739205498286483
2025-05-03 18:47:34,drb_ra,url,http://80.64.18.70:443,#Sliver #C2,https://x.com/drb_ra/status/1918739223617614324
2025-05-03 18:47:34,drb_ra,ip,80.64.18.70,#Sliver #C2,https://x.com/drb_ra/status/1918739223617614324
2025-05-03 18:47:38,drb_ra,url,http://88.119.174.198:31337,#Sliver #C2,https://x.com/drb_ra/status/1918739241648972041
2025-05-03 18:47:38,drb_ra,ip,88.119.174.198,#Sliver #C2,https://x.com/drb_ra/status/1918739241648972041
2025-05-03 18:49:41,drb_ra,url,http://212.102.115.131:80,#C2,https://x.com/drb_ra/status/1918739758236262640
2025-05-03 18:49:41,drb_ra,ip,212.102.115.131,#C2,https://x.com/drb_ra/status/1918739758236262640
2025-05-03 18:49:45,drb_ra,url,http://66.63.187.166:2404,#Remcos #C2,https://x.com/drb_ra/status/1918739776577937663
2025-05-03 18:49:45,drb_ra,ip,66.63.187.166,#Remcos #C2,https://x.com/drb_ra/status/1918739776577937663
2025-05-03 18:49:50,drb_ra,url,http://82.21.158.147:9373,#Remcos #C2,https://x.com/drb_ra/status/1918739794735120746
2025-05-03 18:49:50,drb_ra,ip,82.21.158.147,#Remcos #C2,https://x.com/drb_ra/status/1918739794735120746
2025-05-03 18:49:54,drb_ra,url,http://106.14.242.106:5443,#C2,https://x.com/drb_ra/status/1918739813869445341
2025-05-03 18:49:54,drb_ra,ip,106.14.242.106,#C2,https://x.com/drb_ra/status/1918739813869445341
2025-05-03 18:49:59,drb_ra,url,http://54.169.93.143:13002,#Reverse_SSH #C2,https://x.com/drb_ra/status/1918739833008111941
2025-05-03 18:49:59,drb_ra,ip,54.169.93.143,#Reverse_SSH #C2,https://x.com/drb_ra/status/1918739833008111941
2025-05-03 18:50:03,drb_ra,url,http://123.11.165.29:3232,#Reverse_SSH #C2,https://x.com/drb_ra/status/1918739852582965332
2025-05-03 18:50:03,drb_ra,ip,123.11.165.29,#Reverse_SSH #C2,https://x.com/drb_ra/status/1918739852582965332
2025-05-03 18:50:08,drb_ra,url,http://152.42.180.208:3232,#Reverse_SSH #C2,https://x.com/drb_ra/status/1918739870853304655
2025-05-03 18:50:08,drb_ra,ip,152.42.180.208,#Reverse_SSH #C2,https://x.com/drb_ra/status/1918739870853304655
2025-05-03 18:50:13,drb_ra,url,http://54.236.199.83:2404,#NetSupportRAT #C2,https://x.com/drb_ra/status/1918739891644403851
2025-05-03 18:50:13,drb_ra,ip,54.236.199.83,#NetSupportRAT #C2,https://x.com/drb_ra/status/1918739891644403851
2025-05-03 18:50:18,drb_ra,url,http://37.120.155.36:3434,#AsyncRAT #C2,https://x.com/drb_ra/status/1918739912423023024
2025-05-03 18:50:18,drb_ra,ip,37.120.155.36,#AsyncRAT #C2,https://x.com/drb_ra/status/1918739912423023024
2025-05-03 18:50:23,drb_ra,url,http://5.252.153.103:7000,#AsyncRAT #C2,https://x.com/drb_ra/status/1918739933520359891
2025-05-03 18:50:28,drb_ra,url,http://155.2.192.59:7707,#AsyncRAT #C2,https://x.com/drb_ra/status/1918739956714901537
2025-05-03 18:50:28,drb_ra,ip,155.2.192.59,#AsyncRAT #C2,https://x.com/drb_ra/status/1918739956714901537
2025-05-03 18:50:33,drb_ra,url,http://128.90.113.30:2000,#AsyncRAT #C2,https://x.com/drb_ra/status/1918739978495885818
2025-05-03 18:50:33,drb_ra,ip,128.90.113.30,#AsyncRAT #C2,https://x.com/drb_ra/status/1918739978495885818
2025-05-03 19:09:59,cyberfeeddigest,domain,kd5rko.com,#malware #opendir,https://x.com/cyberfeeddigest/status/1918744867460555258
2025-05-03 19:09:59,cyberfeeddigest,url,https://www.kd5rko.com/apps/,#malware #opendir,https://x.com/cyberfeeddigest/status/1918744867460555258
2025-05-03 21:44:18,malwrhunterteam,domain,MonkeModes.zip,,https://x.com/malwrhunterteam/status/1918783701032255623
2025-05-03 21:44:18,malwrhunterteam,url,http://MonkeModes.zip,,https://x.com/malwrhunterteam/status/1918783701032255623
2025-05-03 21:44:18,malwrhunterteam,sha256,2d19513fc48dc07788fc5329a6fc61488d6f3df0ca01a110b89861818bd2d0ca,,https://x.com/malwrhunterteam/status/1918783701032255623
2025-05-03 21:44:18,malwrhunterteam,sha256,edd1d2773f6e4dc652603238f46fa8a1e1251938c59d0d12fee123f2cc5e1537,,https://x.com/malwrhunterteam/status/1918783701032255623
2025-05-03 22:00:09,urldna_bot,domain,base-ndaxx-auth-sso.webflow.io,#phishing #scam,https://x.com/urldna_bot/status/1918787688737431810
2025-05-03 22:00:09,urldna_bot,url,http://base-ndaxx-auth-sso.webflow.io,#phishing #scam,https://x.com/urldna_bot/status/1918787688737431810
2025-05-03 22:35:20,malwrhunterteam,url,http://45.204.207.244,,https://x.com/malwrhunterteam/status/1918796545119416554
2025-05-03 22:35:20,malwrhunterteam,ip,45.204.207.244,,https://x.com/malwrhunterteam/status/1918796545119416554
2025-05-03 22:51:44,drb_ra,url,http://47.96.251.170:8888,#CobaltStrike #C2,https://x.com/drb_ra/status/1918800672985628935
2025-05-03 22:51:44,drb_ra,ip,47.96.251.170,#CobaltStrike #C2,https://x.com/drb_ra/status/1918800672985628935
2025-05-03 22:51:49,drb_ra,url,http://212.192.13.62:9543,#CobaltStrike #C2,https://x.com/drb_ra/status/1918800691574821269
2025-05-03 22:51:49,drb_ra,ip,212.192.13.62,#CobaltStrike #C2,https://x.com/drb_ra/status/1918800691574821269
2025-05-04 01:08:42,catnap707,domain,intricatemechanical.rdgo0.com,#phishing,https://x.com/catnap707/status/1918835140765143246
2025-05-04 01:08:42,catnap707,url,http://intricatemechanical.rdgo0.com,#phishing,https://x.com/catnap707/status/1918835140765143246
2025-05-04 01:08:42,catnap707,domain,keytobuildingstrong.tvxi0.com,#phishing,https://x.com/catnap707/status/1918835140765143246
2025-05-04 01:08:42,catnap707,url,http://keytobuildingstrong.tvxi0.com,#phishing,https://x.com/catnap707/status/1918835140765143246
2025-05-04 01:08:42,catnap707,domain,leaderdonatedto.xiv75.com,#phishing,https://x.com/catnap707/status/1918835140765143246
2025-05-04 01:08:42,catnap707,url,http://leaderdonatedto.xiv75.com,#phishing,https://x.com/catnap707/status/1918835140765143246
2025-05-04 01:08:42,catnap707,domain,scientistscollaborate.jugc3.com,#phishing,https://x.com/catnap707/status/1918835140765143246
2025-05-04 01:08:42,catnap707,url,http://scientistscollaborate.jugc3.com,#phishing,https://x.com/catnap707/status/1918835140765143246
2025-05-04 01:08:42,catnap707,domain,sheacknowledged.bqri6.com,#phishing,https://x.com/catnap707/status/1918835140765143246
2025-05-04 01:08:42,catnap707,url,http://sheacknowledged.bqri6.com,#phishing,https://x.com/catnap707/status/1918835140765143246
2025-05-04 01:18:45,harugasumi,domain,cb2373.cdn.91dun.vip,#phishing,https://x.com/harugasumi/status/1918837668986626557
2025-05-04 01:18:45,harugasumi,url,http://cb2373.cdn.91dun.vip,#phishing,https://x.com/harugasumi/status/1918837668986626557
2025-05-04 01:18:45,harugasumi,ip,34.92.182.187,#phishing,https://x.com/harugasumi/status/1918837668986626557
2025-05-04 01:18:45,harugasumi,ip,35.220.159.83,#phishing,https://x.com/harugasumi/status/1918837668986626557
2025-05-04 01:39:29,harugasumi,url,https://intricatemechanical.rdgo0.com,#phishing,https://x.com/harugasumi/status/1918842887917432864
2025-05-04 01:39:29,harugasumi,url,https://keytobuildingstrong.tvxi0.com,#phishing,https://x.com/harugasumi/status/1918842887917432864
2025-05-04 01:39:29,harugasumi,url,https://leaderdonatedto.xiv75.com,#phishing,https://x.com/harugasumi/status/1918842887917432864
2025-05-04 01:39:29,harugasumi,url,https://scientistscollaborate.jugc3.com,#phishing,https://x.com/harugasumi/status/1918842887917432864
2025-05-04 01:39:29,harugasumi,url,https://sheacknowledged.bqri6.com,#phishing,https://x.com/harugasumi/status/1918842887917432864
2025-05-04 01:39:29,harugasumi,ip,47.243.10.161,#phishing,https://x.com/harugasumi/status/1918842887917432864
2025-05-04 02:07:46,harugasumi,domain,smbcrzmbmxkrgm.top,#phishing,https://x.com/harugasumi/status/1918850006192119989
2025-05-04 02:07:46,harugasumi,url,https://smbcrzmbmxkrgm.top/jp0vipsoig99,#phishing,https://x.com/harugasumi/status/1918850006192119989
2025-05-04 02:13:34,harugasumi,domain,sbi4sec-co-jppan-sbi4etgate.com,#phishing,https://x.com/harugasumi/status/1918851465323422009
2025-05-04 02:13:34,harugasumi,url,https://sbi4sec-co-jppan-sbi4etgate.com/sbi4sec,#phishing,https://x.com/harugasumi/status/1918851465323422009
2025-05-04 03:38:32,ReBensk,md5,60a053dc1e64d5a53b360865ad7c9e24,#Trojan #Android #malware,https://x.com/ReBensk/status/1918872848497885392
2025-05-04 05:25:48,harugasumi,domain,apple-passlet.rctc2.com,#phishing,https://x.com/harugasumi/status/1918899841419063484
2025-05-04 05:25:48,harugasumi,url,https://apple-passlet.rctc2.com/account_int/,#phishing,https://x.com/harugasumi/status/1918899841419063484
2025-05-04 05:35:33,harugasumi,domain,aimstoinnovatein.xjow7.com,#phishing,https://x.com/harugasumi/status/1918902297448309152
2025-05-04 05:35:33,harugasumi,url,https://aimstoinnovatein.xjow7.com,#phishing,https://x.com/harugasumi/status/1918902297448309152
2025-05-04 05:35:33,harugasumi,domain,diversepopulationand.nczx4.com,#phishing,https://x.com/harugasumi/status/1918902297448309152
2025-05-04 05:35:33,harugasumi,url,https://diversepopulationand.nczx4.com,#phishing,https://x.com/harugasumi/status/1918902297448309152
2025-05-04 05:35:33,harugasumi,domain,languagehelpsunderstand.zah59.com,#phishing,https://x.com/harugasumi/status/1918902297448309152
2025-05-04 05:35:33,harugasumi,url,https://languagehelpsunderstand.zah59.com,#phishing,https://x.com/harugasumi/status/1918902297448309152
2025-05-04 05:35:33,harugasumi,domain,mustadapttosurvive.lcn40.com,#phishing,https://x.com/harugasumi/status/1918902297448309152
2025-05-04 05:35:33,harugasumi,url,https://mustadapttosurvive.lcn40.com,#phishing,https://x.com/harugasumi/status/1918902297448309152
2025-05-04 05:35:33,harugasumi,domain,oftenmoreresilient.mch35.com,#phishing,https://x.com/harugasumi/status/1918902297448309152
2025-05-04 05:35:33,harugasumi,url,https://oftenmoreresilient.mch35.com,#phishing,https://x.com/harugasumi/status/1918902297448309152
2025-05-04 06:00:05,urldna_bot,domain,blairbagley.com,#phishing #scam,https://x.com/urldna_bot/status/1918908468762722378
2025-05-04 06:00:05,urldna_bot,url,http://blairbagley.com/paypal2017undetected/e654f2194bb737a8c9b27a240f5cfe36/personal.php?dispatch=,#phishing #scam,https://x.com/urldna_bot/status/1918908468762722378
2025-05-04 06:00:05,urldna_bot,md5,e654f2194bb737a8c9b27a240f5cfe36,#phishing #scam,https://x.com/urldna_bot/status/1918908468762722378
2025-05-04 06:46:02,drb_ra,url,http://54.169.64.63:443,#Deimos #C2,https://x.com/drb_ra/status/1918920033880703301
2025-05-04 06:46:02,drb_ra,ip,54.169.64.63,#Deimos #C2,https://x.com/drb_ra/status/1918920033880703301
2025-05-04 06:46:07,drb_ra,url,http://146.70.41.206:443,#C2 #Sliver,https://x.com/drb_ra/status/1918920054822818195
2025-05-04 06:46:07,drb_ra,ip,146.70.41.206,#C2 #Sliver,https://x.com/drb_ra/status/1918920054822818195
2025-05-04 06:48:10,drb_ra,url,http://86.93.140.187:443,#C2 #NetSupportRAT,https://x.com/drb_ra/status/1918920572005646456
2025-05-04 06:48:10,drb_ra,ip,86.93.140.187,#C2 #NetSupportRAT,https://x.com/drb_ra/status/1918920572005646456
2025-05-04 06:48:15,drb_ra,url,http://101.109.205.1:7443,#C2 #NetSupportRAT,https://x.com/drb_ra/status/1918920591182041306
2025-05-04 06:48:15,drb_ra,ip,101.109.205.1,#C2 #NetSupportRAT,https://x.com/drb_ra/status/1918920591182041306
2025-05-04 06:48:19,drb_ra,url,http://93.198.180.238:81,#C2 #NetSupportRAT,https://x.com/drb_ra/status/1918920609590808845
2025-05-04 06:48:19,drb_ra,ip,93.198.180.238,#C2 #NetSupportRAT,https://x.com/drb_ra/status/1918920609590808845
2025-05-04 06:48:24,drb_ra,url,http://24.152.36.216:4000,#C2 #AsyncRAT,https://x.com/drb_ra/status/1918920628704256216
2025-05-04 06:48:24,drb_ra,ip,24.152.36.216,#C2 #AsyncRAT,https://x.com/drb_ra/status/1918920628704256216
2025-05-04 06:48:28,drb_ra,url,http://196.251.83.223:8808,#C2 #AsyncRAT,https://x.com/drb_ra/status/1918920648061067670
2025-05-04 06:48:33,drb_ra,url,http://196.251.83.223:7777,#C2 #AsyncRAT,https://x.com/drb_ra/status/1918920667413479509
2025-05-04 06:48:33,drb_ra,ip,196.251.83.223,#C2 #AsyncRAT,https://x.com/drb_ra/status/1918920667413479509
2025-05-04 06:48:38,drb_ra,url,http://196.251.92.3:8808,#C2 #AsyncRAT,https://x.com/drb_ra/status/1918920689756594302
2025-05-04 06:48:38,drb_ra,ip,196.251.92.3,#C2 #AsyncRAT,https://x.com/drb_ra/status/1918920689756594302
2025-05-04 06:48:43,drb_ra,url,http://150.241.83.25:25,#C2 #Interactsh,https://x.com/drb_ra/status/1918920710338019536
2025-05-04 06:48:43,drb_ra,ip,150.241.83.25,#C2 #Interactsh,https://x.com/drb_ra/status/1918920710338019536
2025-05-04 06:48:48,drb_ra,url,http://161.35.194.66:3333,#Evilginx #C2 #EvilGoPhish,https://x.com/drb_ra/status/1918920731775160526
2025-05-04 06:48:48,drb_ra,ip,161.35.194.66,#Evilginx #C2 #EvilGoPhish,https://x.com/drb_ra/status/1918920731775160526
2025-05-04 06:48:53,drb_ra,url,http://70.31.125.150:2222,#Qakbot #C2,https://x.com/drb_ra/status/1918920752809603275
2025-05-04 06:48:53,drb_ra,ip,70.31.125.150,#Qakbot #C2,https://x.com/drb_ra/status/1918920752809603275
2025-05-04 06:48:59,drb_ra,url,http://47.236.177.123:8081,#Havoc #C2,https://x.com/drb_ra/status/1918920774326325616
2025-05-04 06:48:59,drb_ra,ip,47.236.177.123,#Havoc #C2,https://x.com/drb_ra/status/1918920774326325616
2025-05-04 06:49:03,drb_ra,url,http://139.64.172.67:443,#Havoc #C2,https://x.com/drb_ra/status/1918920794459009142
2025-05-04 06:49:03,drb_ra,ip,139.64.172.67,#Havoc #C2,https://x.com/drb_ra/status/1918920794459009142
2025-05-04 06:51:07,drb_ra,url,http://85.9.215.102:443,#C2,https://x.com/drb_ra/status/1918921311406989813
2025-05-04 06:51:07,drb_ra,ip,85.9.215.102,#C2,https://x.com/drb_ra/status/1918921311406989813
2025-05-04 06:51:11,drb_ra,url,http://144.172.130.202:443,#C2,https://x.com/drb_ra/status/1918921329631224265
2025-05-04 06:51:11,drb_ra,ip,144.172.130.202,#C2,https://x.com/drb_ra/status/1918921329631224265
2025-05-04 06:51:15,drb_ra,url,http://196.251.81.84:4000,#Remcos #C2,https://x.com/drb_ra/status/1918921347905765386
2025-05-04 06:51:15,drb_ra,ip,196.251.81.84,#Remcos #C2,https://x.com/drb_ra/status/1918921347905765386
2025-05-04 06:58:42,harugasumi,domain,freedentalapps.com,#phishing,https://x.com/harugasumi/status/1918923220838965472
2025-05-04 06:58:42,harugasumi,url,https://freedentalapps.com/nFvpPitm3PeH5oo-paypay-login,#phishing,https://x.com/harugasumi/status/1918923220838965472
2025-05-04 07:26:58,cyberfeeddigest,url,http://159.203.225.195,#opendir #malware,https://x.com/cyberfeeddigest/status/1918930333401006497
2025-05-04 07:26:58,cyberfeeddigest,ip,159.203.225.195,#opendir #malware,https://x.com/cyberfeeddigest/status/1918930333401006497
2025-05-04 10:00:09,urldna_bot,domain,utahpolicetraining.dog.bly.mybluehost.me,#phishing #scam,https://x.com/urldna_bot/status/1918968884402573692
2025-05-04 10:00:09,urldna_bot,url,http://utahpolicetraining.dog.bly.mybluehost.me/wp-admin/userius/efb1c7850c9ae065124b1c41bcf3e36f,#phishing #scam,https://x.com/urldna_bot/status/1918968884402573692
2025-05-04 10:00:09,urldna_bot,md5,efb1c7850c9ae065124b1c41bcf3e36f,#phishing #scam,https://x.com/urldna_bot/status/1918968884402573692
2025-05-04 10:03:13,harugasumi,domain,smbcsachalaura.top,#phishing,https://x.com/harugasumi/status/1918969657765081302
2025-05-04 10:03:13,harugasumi,url,https://smbcsachalaura.top/jp0vipsoig99,#phishing,https://x.com/harugasumi/status/1918969657765081302
2025-05-04 10:44:21,drb_ra,url,http://123.60.135.200:80,#CobaltStrike #C2,https://x.com/drb_ra/status/1918980009424830892
2025-05-04 10:44:26,drb_ra,url,http://152.42.199.84:8089,#CobaltStrike #C2,https://x.com/drb_ra/status/1918980028886307029
2025-05-04 10:44:26,drb_ra,ip,152.42.199.84,#CobaltStrike #C2,https://x.com/drb_ra/status/1918980028886307029
2025-05-04 10:44:31,drb_ra,url,http://129.226.212.179:11112,#CobaltStrike #C2,https://x.com/drb_ra/status/1918980048003973455
2025-05-04 10:44:31,drb_ra,ip,129.226.212.179,#CobaltStrike #C2,https://x.com/drb_ra/status/1918980048003973455
2025-05-04 10:44:35,drb_ra,url,http://123.60.135.200:443,#CobaltStrike #C2,https://x.com/drb_ra/status/1918980068149260343
